average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch.mean,pitch.stdev,pitch_instantaneous_confidence.mean,pitch_instantaneous_confidence.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,silence_rate_90dB.mean,silence_rate_90dB.stdev,sound_start_frame,sound_stop_frame,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_crest.mean,spectral_crest.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flatness_db.mean,spectral_flatness_db.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean
8.887762069702148,2.57969069480896,0.3074061572551727,0.0378992445766925,3.4821038246154785,3.0006792545318604,1.3221174478530884,0.4820990562438965,5.422726631164551,1.689560890197754,0.4406035542488098,0.0386243537068367,1.914023995399475,6.492620468139648,2.087640285491944,0.2253955900669098,0.032594621181488,1.0520153045654297,1.9827793836593628,0.8184707760810852,0.5095682144165039,3.760777950286865,1.3741676807403564,8.926182746887207,6.1086530685424805,-18.6033935546875,0.7298679351806641,-19.041114807128903,2.2671449184417725,-18.14534568786621,0.358733057975769,11.04184913635254,2.8467819690704346,0.3891837000846863,0.0420502722263336,4.370975971221924,3.940828084945679,1.3719804286956787,0.4921854734420776,7.775557041168213,2.196716547012329,204.01319885253903,1487.046142578125,0.4450809955596924,0.1064135357737541,0.7017871737480164,0.0686496049165725,1.0,0.0,1.0,0.0,0.0460829511284828,0.2096652090549469,0.0138248847797513,0.1167640462517738,0.0,216.0,434.5665893554688,58.74260711669922,14.912442207336426,4.280131340026856,8.887762069702148,2.57969069480896,-5.1944044621166086e-09,3.5092495576094507e-09,0.0204144939780235,0.013790232129395,1.601954522811866e-06,3.218917754566064e-06,0.0023032326716929,0.0021174380090087,0.0015090854139998,0.0008354038000106,0.0177442114800214,0.0130698289722204,6.201784133911133,0.2486061602830886,0.3074061572551727,0.0378992445766925,0.0830473825335502,0.0312134027481079,75.05549621582031,36.31916427612305,0.004228523466736,0.001426943577826,611.9598388671875,110.17547607421876,6.221908092498779,1.5586633682250977,1208768.5,1916568.875,0.68748939037323,0.4942480623722076,0.0235792584717273,0.0039713424630463
14.077577590942385,5.313752174377441,0.2204053252935409,0.0982686355710029,14.78757381439209,27.78864097595215,2.2890686988830566,2.2693309783935547,16.210468292236328,18.37235450744629,0.4469166398048401,0.0474886558949947,10.60170555114746,8.311413764953613,3.452223777770996,0.1763209551572799,0.0751393660902977,3.032261610031128,5.335848331451416,1.1660373210906982,1.1262564659118652,8.457690238952637,6.41470193862915,66.15946197509766,98.06993103027344,-15.24964427947998,0.0,-18.247270584106445,6.025250434875488,-21.97777557373047,0.0,18.73928451538086,7.731092929840088,0.2652741968631744,0.1276502460241317,27.39403343200684,64.34883117675781,3.07918381690979,2.8763341903686523,23.426511764526367,32.76383972167969,731.4321899414062,1929.7662353515625,0.5167871117591858,0.2089789807796478,0.5307179689407349,0.1746077686548233,0.9736841917037964,0.1600727438926696,0.7368420958518982,0.4403473436832428,0.4210526347160339,0.4937280118465423,0.3157894611358642,0.4648294150829315,6.0,36.0,1289.398681640625,1732.76318359375,14.789473533630373,18.209535598754883,14.077577590942385,5.313752174377441,-1.5798605090822093e-08,2.3131891069283483e-08,0.0656284391880035,0.0920244604349136,0.0045327800326049,0.0099352663382887,0.0004625347501132,0.0008497477974742,0.0128727750852704,0.0171312484890222,0.0484455153346061,0.0805602595210075,7.15289306640625,1.1861538887023926,0.2204053252935409,0.0982686355710029,0.1244748532772064,0.1304540783166885,10.39797019958496,13.897252082824709,0.0055323154665529,0.0057811113074421,2554.51806640625,3720.03759765625,2.376901149749756,1.6965073347091677,10602745.0,8787095.0,1.270232081413269,1.601945400238037,0.0608295649290084,0.0650775507092475
21.37961196899414,4.626940727233887,0.485658198595047,0.0926525667309761,6.007874488830566,4.931239128112793,2.387777805328369,1.0734100341796875,5.139268398284912,4.618285655975342,0.456043541431427,0.0687669366598129,1.4076639413833618,14.484628677368164,2.499232530593872,0.5145061016082764,0.0929335579276084,5.791834831237793,4.951287746429443,2.357480525970459,1.0367200374603271,2.200765371322632,1.42473566532135,367.02880859375,128.02957153320312,-7.034736156463623,0.3725519180297851,-7.194336891174316,1.358778953552246,-6.94217586517334,0.1662965714931488,28.050338745117188,7.18670129776001,0.401559054851532,0.0872426629066467,15.756778717041016,9.942811012268066,3.576281785964966,1.34036123752594,9.025742530822754,12.04493808746338,1343.2540283203125,336.1825561523437,0.9325633645057678,0.1739371567964553,0.3646054267883301,0.1626619100570678,0.9254658222198486,0.262638121843338,0.0993788838386535,0.2991701662540436,0.0745341628789901,0.2626381516456604,0.0496894419193267,0.2173026204109192,2.0,155.0,1760.390869140625,499.3214416503906,14.714285850524902,6.398203372955322,21.37961196899414,4.626940727233887,-4.926997121401656e-08,1.919477909950729e-08,0.2192469984292984,0.0836769565939903,0.010306091979146,0.0056406324729323,8.371860644729168e-07,6.220012664925889e-07,0.2089684456586837,0.0828343257308006,6.31618604529649e-05,0.0007117372588254,6.168197154998779,0.6481695175170898,0.485658198595047,0.0926525667309761,0.0912206396460533,0.0960569456219673,4.769204616546631,1.948772668838501,0.0139285791665315,0.0044602840207517,2025.7239990234373,1090.580322265625,1.8017354011535645,0.3126600384712219,4184089.0,1360605.875,21.16360664367676,8.384682655334473,0.0716711953282356,0.0284107718616724
19.49813842773437,4.083517551422119,0.5120574235916138,0.0801203921437263,65.48377227783203,133.32022094726562,0.3984095156192779,4.056216716766357,0.4995067417621612,0.6503825783729553,0.2666309475898742,0.107145607471466,12.328960418701172,13.225959777832031,2.723921775817871,0.3853402435779571,0.0711253061890602,47.72793197631836,58.79642105102539,3.1853044033050537,2.8791205883026123,0.4237177073955536,0.6307353973388672,2.537371873855591,4.710709571838379,-20.199195861816406,3.11713981628418,-29.28321647644043,12.737061500549316,-23.15479278564453,1.1506823301315308,22.094083786010746,4.402403354644775,0.6149536967277527,0.0945629328489303,23.247833251953125,39.312461853027344,0.166792631149292,1.5087850093841553,0.7579086422920227,0.5598675012588501,227.18002319335935,98.63462829589844,0.8083853721618652,0.1283842921257019,0.4002631306648254,0.1521410793066024,1.0,0.0,1.0,0.0,0.5471698045730591,0.4977704882621765,0.2830188572406769,0.4504660964012146,0.0,211.0,283.40185546875,27.052196502685547,1.948113203048706,1.5607651472091677,19.49813842773437,4.083517551422119,-2.132869214577226e-09,3.825216587927116e-09,0.0082800798118114,0.0148638924583792,9.188874372512147e-08,5.006273227081692e-07,0.0001033475928124,0.000204865791602,1.0166204447159544e-05,2.7388356102164835e-05,0.0081652300432324,0.0147032756358385,4.399046897888184,0.5707152485847473,0.5120574235916138,0.0801203921437263,0.0388439707458019,0.0408262014389038,179.61668395996094,135.7064666748047,0.0020032501779496,0.0020162134896963,315.0754699707031,27.64019012451172,10.91938018798828,4.463099002838135,1560493.375,2419888.25,0.5599652528762817,0.6776430606842041,0.013918318785727,0.0058145802468061
14.774864196777344,5.014204502105713,0.2499508112668991,0.0341391898691654,6.430530071258545,3.705649137496948,2.092302799224853,0.5317338705062866,10.078369140625,5.1642165184021,0.4291354119777679,0.0382377170026302,2.3169400691986084,8.876456260681152,3.328176021575928,0.1404100954532623,0.0377106219530105,0.3315250873565674,2.452674865722656,0.9104188680648804,0.8119612336158752,9.448780059814451,2.9811315536499023,10.225025177001951,10.173869132995604,-18.435094833374023,1.0448875427246094,-18.724151611328125,1.5632919073104858,-18.615514755249023,0.4233800768852234,18.867815017700195,5.275202751159668,0.2942268252372741,0.0515193156898021,12.937946319580078,5.177418231964111,2.538235664367676,0.7419230341911316,10.632257461547852,6.894715309143066,181.70970153808597,181.39059448242188,0.8584674596786499,0.1103655993938446,0.372750848531723,0.1059398725628852,1.0,0.0,1.0,0.0,0.018433179706335,0.134511649608612,0.0,0.0,0.0,216.0,500.0999145507813,222.46682739257807,11.571428298950195,5.947210788726807,14.774864196777344,5.014204502105713,-5.036525863033603e-09,3.769478063020415e-09,0.0199364405125379,0.0149652250111103,0.0001721151784295,0.0003705636481754,0.0058205821551382,0.0078933630138635,0.0019689442124217,0.0028156510088592,0.0123431337997317,0.0098167620599269,6.353365898132324,0.38229900598526,0.2499508112668991,0.0341391898691654,0.0358784683048725,0.0370777584612369,15.66859531402588,10.328287124633787,0.0041258102282881,0.0015581672778353,557.3827514648438,422.0238037109375,2.8139455318450928,0.8384822607040405,2800108.25,1283772.375,1.3286232948303225,0.7948153018951416,0.0290988627821207,0.0098932906985282
11.912398338317873,4.247674465179443,0.4164463579654693,0.056073822081089,1.4713094234466553,7.469674110412598,-0.3489104509353637,1.1569910049438477,6.257844924926758,3.8978121280670166,0.4605714678764343,0.0459664277732372,3.8429031372070312,8.824596405029297,2.842097043991089,0.4236385822296142,0.0523501820862293,2.10689640045166,7.254860877990723,-0.4642899334430694,1.254673719406128,2.4194839000701904,1.1965949535369873,68.63272857666016,61.56294250488281,-12.776904106140137,2.142038345336914,-14.268827438354492,3.815558433532715,-12.387845993041992,0.8816044330596924,13.60402011871338,4.869717597961426,0.331760048866272,0.0609152056276798,1.1756224632263184,8.10457706451416,0.0914980918169021,1.1543906927108765,16.924083709716797,13.333560943603516,622.9259033203125,980.2504272460938,0.8275064826011658,0.1588080525398254,0.5977381467819214,0.109717421233654,1.0,0.0,0.981566846370697,0.1345116198062896,0.0967741906642913,0.2956497967243194,0.0599078349769115,0.2373163402080536,7.0,216.0,2124.2802734375,968.8028564453124,15.640552520751951,8.519416809082031,11.912398338317873,4.247674465179443,-7.248181166374934e-09,5.971519723146912e-09,0.0335814952850341,0.0280274488031864,0.0008007926517166,0.0014222061727195,2.545125710184948e-08,1.6524523971384045e-07,0.0317299142479896,0.0274669807404279,0.0012298793299123,0.0026828148402273,6.518054008483887,0.5275554656982422,0.4164463579654693,0.056073822081089,0.1118750050663948,0.0696518570184707,21.698972702026367,18.850950241088867,0.0051173334941267,0.0025642404798418,2834.9404296875,1346.01806640625,2.9022507667541504,1.2993465662002563,2359730.5,2172007.25,5.820619583129883,4.729752063751221,0.1015512496232986,0.0475571602582931
12.285809516906738,5.523132801055908,0.2071160078048706,0.0899475440382957,12.90879249572754,49.867919921875,1.7057446241378784,2.7582993507385254,34.56639862060547,28.11575508117676,0.4427773654460907,0.0864117071032524,15.095303535461426,6.8553996086120605,3.662289619445801,0.1215471103787422,0.0752085521817207,2.6530487537384038,5.041926383972168,0.1404949426651001,1.2455830574035645,10.0779447555542,5.688402652740479,0.0356712937355041,0.0789850875735282,-41.76438903808594,1.7848052978515625,-49.13901138305664,9.184951782226562,-42.93204498291016,0.6872761845588684,17.09958839416504,8.090444564819336,0.2004598677158355,0.1215156987309455,17.48317527770996,34.45023727416992,2.5988807678222656,2.333383798599243,53.728511810302734,59.639892578125,1904.4697265625,3224.14306640625,0.4544666409492492,0.3209233283996582,0.5160591006278992,0.1712036430835724,1.0,0.0,1.0,0.0,1.0,0.0,0.8130841255187988,0.3898436725139618,21.0,211.0,1569.7156982421875,1795.346435546875,0.2383177578449249,0.5753743648529053,12.285809516906738,5.523132801055908,-2.4317565322506948e-11,7.364979459634212e-11,9.501560271019116e-05,0.0002848143631126,5.82073766963731e-07,9.058245495907612e-07,1.1631019333435688e-05,3.5130007745465264e-05,5.779118055215804e-06,1.3061789104540368e-05,7.797576836310327e-05,0.0002803275419864,7.344322204589844,1.0071393251419067,0.2071160078048706,0.0899475440382957,0.0035817963071167,0.005091181024909,1.8391615152359009,4.166325569152832,0.0001688729244051,0.0002533378719817,2872.067138671875,3218.56005859375,1.2286691665649414,1.0837641954421997,9234508.0,3119153.0,0.0343806780874729,0.0693939253687858,0.1058543547987937,0.0895439758896827
7.549334049224853,3.510357618331909,0.0937007889151573,0.0453242659568786,2.3226892948150635,12.367281913757324,0.6348313689231873,1.6730045080184937,55.06590270996094,29.491992950439453,0.4691024720668793,0.0338232330977916,11.261817932128906,5.4028825759887695,2.6681153774261475,0.0929344296455383,0.0498632453382015,0.7791935801506042,4.35876989364624,-0.3595238924026489,1.124958038330078,15.126453399658203,8.113852500915527,0.3351757228374481,0.6892282366752625,-40.7024040222168,8.162738800048828,-51.15718460083008,8.218606948852539,-47.24089050292969,3.024780511856079,13.067716598510742,6.030874729156494,0.1360994726419448,0.0753579810261726,26.727197647094727,72.53373718261719,3.0339608192443848,3.3651604652404785,54.14094161987305,44.91572570800781,1540.883544921875,3548.654052734375,0.4486628174781799,0.1807239800691604,0.6095115542411804,0.1411090493202209,1.0,0.0,1.0,0.0,1.0,0.0,0.7557603716850281,0.4296355545520782,0.0,216.0,3184.24560546875,1729.308837890625,0.1244239658117294,0.3568975329399109,7.549334049224853,3.510357618331909,-1.6068875396957338e-11,2.768682678955248e-11,9.10490853129886e-05,0.0001648254838073,3.0303268431453038e-05,6.333058991003782e-05,7.015204118943075e-06,2.1847165044164285e-05,3.927735087927431e-05,7.839355384930968e-05,1.5616931705153547e-05,3.38127174472902e-05,8.708000183105469,0.4301260411739349,0.0937007889151573,0.0453242659568786,0.0043732654303312,0.004930805414915,-0.5765770673751831,1.1860753297805786,0.0002022368717007,0.0002189260412706,7219.97216796875,4355.33544921875,0.5328997373580933,0.5553203225135803,23804346.0,7674690.5,0.0721774324774742,0.1373500078916549,0.1970001012086868,0.0825750157237052
10.115659713745115,4.212316513061523,0.1537844240665435,0.0298967156559228,1.6228418350219729,2.816471815109253,1.434913992881775,0.8150753378868103,30.96808242797852,10.724292755126951,0.4248564541339874,0.0439614728093147,4.145369052886963,7.30132246017456,3.024208068847656,0.1147869974374771,0.0309485383331775,-0.2617442607879638,1.5592330694198608,0.7473030090332031,0.7199324369430542,16.83576774597168,5.3400750160217285,58.581634521484375,38.07466125488281,-11.31719207763672,0.0,-14.231209754943848,6.146559238433838,-12.207159042358398,0.0,14.286514282226562,4.542393207550049,0.1322050094604492,0.0384926162660121,13.901455879211426,10.24527072906494,3.1840991973876958,1.1251031160354614,31.86698341369629,21.692365646362305,232.1086578369141,1085.114990234375,0.671939492225647,0.1469602137804031,0.5139650106430054,0.0647992193698883,1.0,0.0,0.9541984796524048,0.2090542167425155,0.1984732896089553,0.3988503515720367,0.0076335878111422,0.0870362967252731,0.0,130.0,1489.016357421875,727.308349609375,23.328245162963867,12.826168060302734,10.115659713745115,4.212316513061523,-1.1646314135305149e-08,8.534352780031895e-09,0.0492694191634655,0.0353236272931098,0.0048324079252779,0.003368373028934,0.0014806722756475,0.0021163886412978,0.0069547146558761,0.0073286280967295,0.0361458994448185,0.0282107237726449,7.724267959594727,0.2553267180919647,0.1537844240665435,0.0298967156559228,0.0762840583920478,0.046195138245821,-0.36018106341362,0.8674282431602478,0.0061260568909347,0.0032464093528687,2799.15234375,2008.2938232421875,0.8009743690490723,0.3008273839950561,9695000.0,1010925.75,2.290067434310913,1.481615424156189,0.1061471253633499,0.0386189222335815
11.735942840576172,4.528740406036377,0.3173756301403045,0.0662821531295776,1.6664469242095947,4.161494255065918,0.3009901642799377,1.0233104228973389,6.46655797958374,2.9680635929107666,0.4468476474285126,0.054374810308218,6.759311199188232,7.376841068267822,2.174083709716797,0.3113011419773102,0.0582231953740119,0.1294369846582412,1.456214189529419,0.2079934030771255,0.6395710110664368,3.1433937549591064,1.5388630628585815,5.9031081199646,8.755755424499512,-22.397151947021484,0.3930816650390625,-26.28275680541992,6.089072227478027,-22.56553649902344,0.1587672531604766,14.5980806350708,5.702032566070557,0.2635541558265686,0.0955466702580452,2.0965375900268555,4.061424255371094,0.5810979008674622,0.8983124494552612,17.270483016967773,11.025408744812012,363.4920349121094,521.7012329101562,0.7545940279960632,0.1513820737600326,0.559118926525116,0.0910297483205795,1.0,0.0,1.0,0.0,0.6844660043716431,0.4647289216518402,0.1213592216372489,0.3265446722507477,0.0,205.0,2011.6875,988.0484619140624,5.262135982513428,4.753047943115234,11.735942840576172,4.528740406036377,-7.246583888509406e-10,1.1917320463794567e-09,0.0032704570330679,0.0051560071296989,0.0002852543839253,0.0008359053172171,7.867116801207885e-05,0.0009361152769997,0.0027662669308483,0.0048406613059341,0.000213244187762,0.0009066870552487,6.880005836486816,0.5296040177345276,0.3173756301403045,0.0662821531295776,0.0287777222692966,0.0224022977054119,21.6366024017334,28.24471092224121,0.0014200876466929,0.0010835316497832,2793.67236328125,1389.7423095703125,2.391294002532959,1.6934401988983154,2516535.5,1944009.0,1.2652959823608398,1.2576727867126465,0.0974595174193382,0.0492139719426631
15.026466369628906,4.766306400299072,0.4511078596115112,0.0772040784358978,10.971033096313477,15.10836410522461,1.459993600845337,1.735824465751648,2.755587577819824,1.9898886680603027,0.3920097649097442,0.0563026592135429,6.354944705963135,8.538081169128418,3.2249884605407715,0.260282963514328,0.0543469339609146,6.5565385818481445,9.92033863067627,1.5771063566207886,1.3087654113769531,3.0443990230560303,2.063798189163208,0.6903256177902222,1.2227836847305298,-26.72353172302246,4.486019134521484,-30.74510955810547,7.131027221679688,-27.81831932067871,1.4777802228927612,19.70136260986328,7.99350643157959,0.5892210602760315,0.0898176878690719,17.491966247558594,25.511137008666992,2.2829854488372803,2.174774169921875,3.04103946685791,2.278099536895752,69.83772277832031,71.241943359375,0.6008332371711731,0.2156788259744644,0.4930897951126098,0.1757264286279678,1.0,0.0,0.9677419066429138,0.1766846776008606,0.5898617506027222,0.4918587505817413,0.1658986210823059,0.3719903528690338,6.0,216.0,171.669677734375,74.61618041992188,2.465437889099121,1.7227023839950562,15.026466369628906,4.766306400299072,-2.203091487018582e-09,6.543746877696321e-09,0.0083775892853736,0.0248040910810232,2.407251713520964e-07,3.212899400750757e-06,0.0069954497739672,0.0243417285382747,1.176556725113187e-05,1.706740840745624e-05,0.0013444431824609,0.0016272687353193,5.046354293823242,0.5763660669326782,0.4511078596115112,0.0772040784358978,0.0158342961221933,0.0229247454553842,230.2423095703125,113.35270690917967,0.0018698970088735,0.0021625780500471,256.2154846191406,123.09953308105467,11.749969482421877,3.352741479873657,928437.375,2334268.25,0.1334216594696045,0.1543096601963043,0.0095361098647117,0.004847815260291
13.253623962402344,4.313254356384277,0.2881207168102264,0.070227637887001,34.69473648071289,61.14456558227539,2.608781337738037,4.553651332855225,24.075395584106445,18.966144561767575,0.4782799184322357,0.028730945661664,6.4578704833984375,7.271262168884277,3.1105294227600098,0.1549898833036422,0.07992734760046,5.646953105926514,8.71052360534668,-0.7903251647949219,1.6207383871078491,16.489974975585938,13.058342933654783,4.831945419311523,17.525686264038086,-26.6608943939209,0.0,-26.6610164642334,0.0324525795876979,-35.29264068603516,0.0,18.23451805114746,6.694350242614746,0.2828414440155029,0.1162819787859916,104.10712432861328,145.11798095703125,6.166882038116455,5.734077453613281,50.45676803588867,65.36201477050781,3116.790283203125,4701.18603515625,0.4191779792308807,0.2081730812788009,0.5715336799621582,0.2072090953588485,1.0,0.0,1.0,0.0,0.8518518805503845,0.3552467823028564,0.4444444477558136,0.4969039261341095,0.0,25.0,1647.6083984375,2145.291259765625,0.7777777910232544,2.096440076828003,13.253623962402344,4.313254356384277,-1.5728127134018166e-10,4.1898623459601936e-10,0.0010318874847143,0.0028937484603375,0.0006147459498606,0.0022827088832855,0.0002128995984094,0.0007010151748545,0.0001335878041572,0.000288300885586,0.0001084559189621,0.0004882778739556,7.286030292510986,0.9542487263679504,0.2881207168102264,0.070227637887001,0.0216286312788724,0.0275841001421213,0.8959687352180481,2.379965782165528,0.0005734870210289,0.0008233055123127,2083.137939453125,2874.056640625,0.7662782073020935,0.9810599684715272,8289442.0,3106119.75,0.1455932706594467,0.4488037228584289,0.0806206613779068,0.0724633485078811
12.259422302246094,4.850711822509766,0.1718540489673614,0.05762380361557,13.373590469360352,19.921077728271484,2.840682983398437,2.064671754837036,27.95912170410156,23.43287467956543,0.4744482636451721,0.0332107432186603,8.171257972717285,3.403566598892212,1.5181756019592283,0.04175890609622,0.0210692770779132,-0.2602946758270263,0.9482142925262452,0.0321524553000927,0.6661745309829712,15.581274032592772,5.004499435424805,3.70299220085144,8.250334739685059,-23.44386863708496,0.0,-27.875513076782227,6.570108413696289,-28.182222366333008,0.0,21.13322257995605,8.993525505065918,0.1950625628232956,0.0803006440401077,52.9887809753418,80.40279388427734,5.170629024505615,3.868518590927124,24.28511047363281,25.259418487548828,1183.7633056640625,2543.2197265625,0.303544133901596,0.2152301520109176,0.5002490878105164,0.1860847324132919,1.0,0.0,0.9411764740943908,0.2352940440177917,0.529411792755127,0.4991341829299927,0.3235294222831726,0.4678227603435516,0.0,27.0,703.6782836914062,683.576416015625,5.029411792755127,8.493889808654785,12.259422302246094,4.850711822509766,-3.727971265021779e-09,9.733104988640662e-09,0.0144061064347624,0.0374158322811126,9.860013233264908e-05,0.0001874559093266,0.0080422144383192,0.0209499150514602,0.0005734120495617,0.001283339341171,0.0064069931395351,0.0196595191955566,7.714430809020996,0.5865499377250671,0.1718540489673614,0.05762380361557,0.0616837330162525,0.0799422115087509,0.6021918058395386,1.7780416011810305,0.0022607676219195,0.0029905962292104,1412.3248291015625,2046.7681884765625,1.122933864593506,0.5502491593360901,9330112.0,1985744.75,0.1553701758384704,0.2832593619823456,0.0616383254528045,0.0444383360445499
7.025227546691895,2.245763063430786,0.1555932313203811,0.0375615283846855,0.6979406476020813,1.641577959060669,-0.054969422519207,0.5405471920967102,13.296799659729004,3.075237989425659,0.4887273609638214,0.0502294711768627,2.2727913856506348,6.035726547241211,1.8577306270599363,0.2006512731313705,0.0290277563035488,0.2607307732105255,2.473832845687866,0.3682051301002502,0.4422061145305633,5.200200080871582,1.2508175373077393,1314.728759765625,556.315673828125,-0.016631856560707,0.0,-0.4225160181522369,2.2400665283203125,-1.406139612197876,0.0,8.027758598327637,2.910242795944214,0.0805650576949119,0.0323374569416046,1.5325353145599363,1.3293267488479614,0.3693530559539795,0.5868061780929565,37.995452880859375,12.140725135803224,1600.3419189453125,1551.8223876953125,0.3913483023643493,0.115643210709095,0.7150524854660034,0.0439458489418029,0.2268041223287582,0.4187647998332977,0.0824742242693901,0.2750858664512634,0.0206185560673475,0.1421035975217819,0.0103092780336737,0.1010098904371261,0.0,95.0,3057.05859375,848.0844116210938,50.23711395263672,9.84286117553711,7.025227546691895,2.245763063430786,-8.290962227874844e-08,3.3577141067553384e-08,0.4321692287921905,0.1743297725915908,0.1160664483904838,0.0586121082305908,0.0005103656440041,0.0004438100149855,0.3065429925918579,0.1269824802875518,0.0097660068422555,0.0062591033056378,8.245226860046387,0.2963716685771942,0.1555932313203811,0.0375615283846855,0.3849985599517822,0.1071549952030181,1.6407139301300049,1.275395393371582,0.0197527017444372,0.0056088808923959,5209.037109375,1355.8572998046875,1.0778638124465942,0.2901348769664764,7373349.5,2529982.75,12.656608581542969,5.976365089416504,0.152353823184967,0.0279830321669578
10.147130966186523,4.544365882873535,0.1520518660545349,0.0415100008249282,4.413312911987305,8.835236549377441,1.5356967449188232,1.601474642753601,44.96112823486328,26.43840789794922,0.4772766828536987,0.0184844136238098,22.20648956298828,3.5830445289611816,1.521201491355896,0.0578901059925556,0.0289183352142572,0.2794689238071441,1.5853114128112793,-0.4172159433364868,0.7721232771873474,14.607316970825195,5.921817302703857,2.760566473007202,12.352709770202637,-24.184328079223636,0.0,-102.70003509521484,103.1014175415039,-32.791465759277344,0.0,16.38384246826172,7.725703716278076,0.1400803327560424,0.0657635405659675,19.295806884765625,27.697874069213867,3.2687883377075195,2.241523504257202,45.80549621582031,32.64508438110352,1100.2489013671875,2405.893798828125,0.237859845161438,0.1574872434139251,0.5500441193580627,0.1347424834966659,1.0,0.0,1.0,0.0,0.9200000166893004,0.2712933421134949,0.699999988079071,0.4582576155662536,2.0,46.0,1285.0750732421875,960.5494384765624,2.759999990463257,8.573356628417969,10.147130966186523,4.544365882873535,-2.2494091311831002e-10,7.19793835646243e-10,0.001099370769225,0.0038181969430297,0.0002681321348063,0.0014075429644435,0.0001039557901094,0.0002455103385727,0.0005114448140375,0.0018912089290097,0.0001810823887353,0.0004638491082005,7.966153621673584,0.4695462584495544,0.1520518660545349,0.0415100008249282,0.015653433278203,0.029142016544938,0.010564818046987,1.4765677452087402,0.000498205947224,0.0009079360752366,2900.953125,2633.369140625,0.8375307321548462,0.5451369881629944,9467357.0,2055615.25,0.0270999837666749,0.125234842300415,0.0983203127980232,0.0484733954071998
15.903563499450684,3.7799477577209473,0.3245227634906769,0.0522981882095336,19.31785011291504,8.852846145629883,2.9648261070251465,0.9734978675842284,3.6004679203033447,6.896414756774902,0.3859526813030243,0.1219575405120849,2.4546058177948,12.51490592956543,2.6436243057250977,0.2443646788597107,0.0451384149491786,19.03835678100586,15.855082511901855,3.523636817932129,1.2183279991149902,2.541800737380981,2.943861484527588,21.40424346923828,11.794843673706056,-16.329238891601562,0.0,-16.677059173583984,1.8858593702316284,-17.209842681884766,0.0,20.37206649780273,4.226212024688721,0.3631705939769745,0.075010061264038,22.097434997558597,15.192183494567873,2.519336462020874,0.8640398979187012,4.848295211791992,10.76257038116455,441.8335571289063,2107.27001953125,0.7959742546081543,0.1753997802734375,0.572227418422699,0.129818707704544,1.0,0.0,0.9813084006309508,0.1354334950447082,0.0841121524572372,0.2775558829307556,0.0747663527727127,0.2630138695240021,0.0,101.0,553.458984375,339.7763671875,11.345794677734377,6.235418319702148,15.903563499450684,3.7799477577209473,-1.0674978234703758e-08,6.435401989079992e-09,0.0422312654554843,0.0253356508910655,4.554896804620512e-05,3.085712160100229e-05,0.0002909406321123,0.0002456828369759,0.0036720121279358,0.0022228872403502,0.0383970625698566,0.0235220957547426,6.107942581176758,0.5954480171203613,0.3245227634906769,0.0522981882095336,0.0725858882069587,0.0435115210711956,20.960813522338867,19.012022018432617,0.005944509524852,0.0024215800222009,644.3861083984375,771.7479858398438,3.776254177093506,1.2998613119125366,2892553.5,1592276.875,1.987941145896912,1.2622613906860352,0.0272707361727952,0.0288679562509059
